Date,AAPL,MSFT,JPM,GS,NKE,DIS,IBM,INTC,KO,MCD,MMM,V,WMT,CVX,XOM,CAT,BA,AXP,HD,UNH,PG,TRV,VZ,CSCO,MRK,JNJ,AMGN,CRM,HON
2013-10-02,0.0032790034224983167,0.010125100308327806,0.00988731587267444,-0.0020755206936404758,-0.007318371346177077,0.0007712140337237106,-0.007618724736205618,0.002628311626724056,-0.013701870236037084,-0.008842014277777865,-0.003511245203739022,-0.007245619565364625,0.0017668912165218487,-0.004039025695379284,0.0009304722971268387,0.0037012319077049938,0.0007642165274073243,-0.014795888086012843,0.0007870463717603027,-0.00013783654391053002,-0.0030202364679706717,-0.002126253582680926,-0.004256171033212408,0.0034424593280573124,-0.007591574673464274,-0.0020580494933911675,-0.013265864461491472,0.009880332531882807,-0.004565718201790969
2013-10-03,-0.012562123308285877,-0.0017687838230370234,-0.0028797673374472144,-0.011470228039341057,-0.003477608025425627,-0.013255241749913771,-0.005947264838140676,-0.012669526351463456,-0.007213668971307152,-0.006402325111494522,-0.005452666180930876,-0.01652606581064031,-0.007596711444026849,-0.02135211292268413,-0.00673852412085596,-0.0011895450163583732,-0.02206400466634162,-0.007508499401527757,-0.005765841621100942,-0.0006887618972946097,-0.0011854244173938877,-0.004972205949111408,0.004702082746155911,-0.013293265508201424,-0.00020718366710215097,-0.008133512342114457,-0.017158962785173704,-0.021636903277207575,-0.016779581662198728
2013-10-04,-0.000786532524333361,0.0005906164660496316,0.01405482450610851,-0.0019129700581070885,0.006979612956121262,0.019994042583452387,0.00130534959818851,0.009291793827678418,0.0010765720701484405,0.0003171423765131465,0.007169808320498738,0.009700711339539314,-0.0049203927505542255,-0.0010146422698660285,0.009590640293523967,0.00273900565605234,0.01700815768994257,0.003917567983409587,-0.0013178651808115616,0.006480901848240794,0.0023733019153571178,0.007376208734379164,0.001914399015451984,0.00043463129021459324,-0.002687911862869652,0.008431625931365039,0.016108841379688377,0.015961589522184738,0.009699035629527675
2013-10-07,0.009771882389559838,-0.017118932392267028,-0.015948281569451717,-0.014691448017100317,-0.01108997698276215,-0.010873256367134654,-0.011352603258857452,0.0008770992982412018,-0.004032330158784014,-0.0035906130192786545,-0.0059468356300406144,-0.021787110258884135,-0.012775026982230098,-0.002201279704061365,-0.004865672432932899,-0.007957479147612911,-0.004351418619955916,-0.01843622349191687,-0.008576989832885351,-0.011234554771026861,-0.004866859322927852,-0.0069672745633379,0.004033621922490349,-0.0056473883806552605,-0.00704941539353976,-0.008246911714370753,-0.023824470418024934,-0.012682249269032053,0.00814706770386353
2013-10-08,-0.013962120721233151,-0.008709000392650323,-0.018522163014755844,-0.007779727167291806,-0.014857951268711145,-0.009134420436290758,-0.018075909527817124,-0.015330570457473436,0.006207659790303577,-0.004451110807936365,-0.01289009959758003,-0.020393929962955748,0.014331507386220466,-0.009671601394694807,-0.004539823476944704,-0.008140334533417781,-0.010712302098850546,-0.009870994155103174,-0.011447250836651102,-0.00956060308993334,0.008988717724697226,-0.013081518869374809,-0.015183458888798906,-0.010921771309536643,-0.0029234890900619037,-0.01131783733295788,-0.022319058471849784,-0.038727069922816715,-0.013146597783206926
2013-10-09,0.011747556518542313,0.0018177554890292935,-0.0023590027282215376,0.009082308180410115,0.008679533255958827,-0.0064062238484667855,0.014547785576039862,0.00489336256153261,-0.005364626876717904,-0.0071319669641345396,0.0034994627085236374,0.007231777326041078,0.0013716113843744715,-0.005139714718423671,-0.0040931842564883025,0.00808663369692808,-0.008402460684041602,0.0,-0.0017502602852528248,-0.0013993149798056104,0.008122451138777409,-0.007711614206557971,0.0032567096248905525,-0.006183665109738334,-0.010052339448213266,0.004088666436510291,-0.013734279140989014,-0.004587100366636121,0.000977279084145355
2013-10-10,0.006268254550691799,0.0208647841128633,0.034877068234535846,0.023115291542408434,0.035971224384576894,0.03129421868940252,0.01902757726599824,0.022576045572908043,0.01887795865678643,0.012543675676055077,0.015054459721062896,0.02817518485161319,0.024521170288545724,0.0021522042679922304,0.010333086890540466,0.014487898593823267,0.038700003107201786,0.03378567067492155,0.018478513458893175,0.036425173405914446,0.012215950722379132,0.022100722528425987,0.014286139306800116,0.022666644505572098,0.004654319953802943,0.021172031883087916,0.03424938820057721,0.03265877930374961,0.038950459746442734
2013-10-11,0.0064742471203986796,0.010959456701312709,-0.00019046667172817333,0.012594513905876292,0.0002721222296979686,0.009606453753440158,0.00752266347955266,0.006926349580774538,-0.00026467023155885006,0.003177359718517181,0.011563648073265043,0.0167696283975034,0.0004007143261659518,0.01108455286102994,0.010576624963356096,0.010385289726226876,-0.0077375646417099375,0.00991159275284259,0.010727587352574064,0.003919780518096827,0.00757504235752271,0.0058218256395237145,0.004908293092422467,0.011734377758327419,-0.004211456776134992,0.019025129087356873,0.008824711155994924,-0.009119058978961925,0.016100326096371242
2013-10-14,0.006554332170667587,0.00937585644351957,0.0038086397298122687,-0.0033749249389046776,0.008167905905938522,0.009364486967074592,0.004350940081918164,0.00816856684458056,0.00370658805640689,-0.00021134628587327065,0.0056330785957401375,0.006451616820979389,-0.0018715246280676112,0.0077336129568852385,0.007475685753688621,0.007359310013716591,0.012544440185979555,0.00888547306860521,0.0003927122030051855,0.006059236416757985,0.003312790656979425,0.006378167981501814,-0.0059461716370478035,0.0025767027303948975,-0.01141886820159399,0.003913023303742991,0.006222198418571967,0.0019580134432470864,-0.0055515360198917785
2013-10-15,0.0053219235831380995,0.0011610705165856494,-0.007588782063907118,-0.011476550227457749,-0.0047258993489829315,-0.005835972089287433,-0.012354769858298087,-0.0025587108610359843,-0.006594586413042225,-0.009712277500141364,-0.013015062880867179,-0.010700919769347839,-0.004150396297101122,-0.003626118453928129,-0.00924680613817408,-0.005681807460591548,-0.010714927212817749,-0.010778959471112404,-0.015324067591101942,-0.011375979578758688,-0.014477828156924666,-0.008450522710801822,-0.010467870373750965,-0.00685518187647316,-0.00385052816223197,0.001447482914010978,-0.0012545125628841136,-0.008794068965694568,-0.009769838830674837
2013-10-16,0.004873140736286974,0.00434931837186836,0.032307618091728774,0.02930891377828404,0.010988780058771797,-0.0013545591997123907,0.01120976661189732,0.013253605463259044,0.009028210519950841,0.015138055935723038,0.009347543067192099,0.022260472692637645,0.016538540900342236,0.00854866138416921,0.0059916626882317026,0.0060642508671042705,0.01827711829360701,0.01421934200330055,-0.003192528379840187,0.017869723428679096,0.017428659643074607,0.0189394456919727,0.02007794315972733,-0.00776502629507958,0.012883778522706724,0.013121683150738361,0.02548426212295296,0.03667185787560223,0.0071640086094626465
2013-10-17,0.006764763385241679,0.008083113868050162,0.003888894694615397,-0.024221704219228757,0.0002681784948963539,0.001054939108127595,-0.06372857788710229,0.009283047021484636,0.014473476060196333,0.0026257390748458675,0.013891240873880717,0.013546167836864464,0.0023809376869523557,0.0030210047691014985,0.0019473230147597498,0.0021011936620034533,0.016204118000386458,0.051231259945340835,0.010675095115254774,-0.050805032323267496,0.013786134323888977,-0.0006969040065742949,0.03492046145860228,-0.00956531747004874,-0.0012718523466531684,0.009438956562814127,0.01373827320543497,0.008178019956426974,0.011545920741080185
2013-10-18,0.008702072824346763,0.0011457090162372285,0.0016598760563026893,0.0023375748505742866,0.018648062887813177,0.010990921060782588,-0.0060059026705034935,-0.0016724699306075452,0.005966484081857848,-0.0028284822521311703,0.0017939848304675543,0.01094391371407899,-0.0009237155452513912,0.0010876236502661563,0.0008001433614470699,0.017355394984516437,0.001880859737447338,0.003614905179587957,-0.013863194844229376,-0.03656965155569514,-0.00012557174620675404,0.006509868062955837,0.022699596632066665,0.007901372930162243,-0.010613351272308336,-0.0036969066393339745,-0.008027754783530905,0.020562188786629187,-0.024902090613307837
2013-10-21,0.024503974566085995,0.0008579829670458672,-0.0005523751444911351,0.006805141274124571,0.0021068847503264987,0.0068502122734313,-0.005293798097191438,0.010887369331132657,0.0010313812572908532,-0.006407484557852339,0.0033377617594443354,-0.0020453924063288387,-0.007396749254937718,0.0014206986827052237,-0.0036551233596855415,0.00412179750479047,-0.008570060931833101,-0.0014902173767237237,-0.0009370325598657692,-0.008144468932390736,-0.0055413013382557,0.002079102096838481,0.011397778424261595,-0.001306551518989174,-0.0021450737922837915,-0.004693166958805728,-0.011137898085610942,0.01848421693995661,0.0008277757323629231
2013-10-22,-0.002857393581593204,-0.011717551027124462,-0.011976998919752013,-0.0032544545073084352,-0.0017082521392866035,0.02055908744520596,0.012206146882790758,-0.002899426699391583,0.006955158780286297,0.005603307322337381,0.004462419687698338,-0.00029997783714730275,0.015569204413227622,0.00684372498650343,0.008597775561449916,0.016761882480658796,0.008314891691185933,0.005845922468231679,0.003216008918160096,0.009677341670304651,0.017854977342530054,-0.0005765679055048656,0.011071558618627186,-0.012210556115523019,-0.0008606091401633931,0.012719562611878787,0.022615446847542575,-0.014882116711329663,0.017837937542968696
2013-10-23,0.009790588535672606,-0.023713161282863826,-0.016225300125706665,-0.009481867476607286,-0.00526601602636978,-0.012753710080231406,0.004572442401441501,-0.013710039810419183,0.0,-0.009566737844315387,-0.004846546335419255,-0.005450662892320546,-0.00550365071294423,-0.004227654935324399,-0.004205563712638805,-0.0606704616177145,0.0533965121911506,-0.0029682083182561714,0.0029390122241148564,-0.012343942444087652,0.006593309513128531,-0.004959098979531951,-0.006257346882646453,-0.017218613303114583,0.0019368967573836215,-0.002815425074325084,-0.004647240242890871,-0.017317405544633235,0.006151082266435459
2013-10-24,0.013239165409314912,-0.0011848693219108641,-0.005118563520165265,0.014073636685378421,-0.0006610997932449125,0.013652498166186744,0.01154894713943544,0.0016847151872783073,-0.007418791806856451,0.00498863732282695,0.00235397857134112,0.02021213088331808,0.006851506416071684,0.0035797615726078647,0.009245897656629865,0.009192831196091822,-0.0003100523915628983,0.003348753268208826,0.02264310202579045,-0.005881397808107258,-0.003707576013158742,0.008693029244239536,-0.007871042100959458,0.004941399590769002,-0.007302197363235008,0.0027147467449843976,0.004581838183441267,0.019497558968169626,0.006806292082859322
2013-10-25,-0.011186347604549174,0.05960842050009707,0.005526121792579497,0.01331615456024271,0.002515951772176006,0.0030413148581620586,-0.005342479356967744,0.019344415600816234,0.005928039686552422,0.0010560627908968723,0.007531004277106179,0.0007396249745577066,-0.0044490161805561534,0.0002483721777359893,-0.005089712488901887,0.002838778905109418,0.017134231530028465,0.021137199438037824,-0.006903770932630504,0.0001479688506882404,-0.007567272765967137,-0.004596503096414906,0.005751640982095241,0.004023157357625928,0.006923034687106977,-0.0028154966016286087,0.001032809593364492,0.0033099563189971093,0.0025205431698744896
2013-10-28,0.0074529053995280314,-0.004478033413128468,-0.0017058772611776574,-0.003948968718944124,-0.002509637644895868,-0.0037540409565453015,0.002826491331325842,0.004950319515671708,0.014860245899745328,0.006225177841531204,0.004018409947293522,9.836860835998884e-05,0.013932368984706844,0.0026539589317320367,0.002955718480745384,-0.005780107599351769,-0.00998545584623145,0.0018158643055925516,-0.002491425914162515,-0.01005610289856329,0.016249883532899023,0.005540996141948584,-0.0027609557841926646,0.0040074091902637665,-0.02556889970607401,0.0032576512132225233,0.017280087396533084,-0.019611468235190666,-0.0019431267356300186
2013-10-29,-0.02491111622597686,-0.0014055577456772994,0.0009494413151789338,0.00408811045960511,0.005297040134161879,-0.0011593942367412735,0.0268960730791441,0.0065683024277904956,0.004797187331150754,0.007130443949393106,0.0028820720737907646,0.005712125242613331,-0.0010369011888546886,0.0048796545018525705,0.007933924386516189,-0.002491307884375016,-0.0016935484983562343,0.010874889147572064,0.01893221009260726,0.01703001222650702,0.014268487913961181,0.0019513485574469414,0.010283072661811943,0.012416563470672548,0.00507150510221499,0.008117975171388236,-0.0005070178534893888,0.003926061100234968,0.0014888170999804995
2013-10-30,0.015909536837306115,0.0005629490871930098,-0.0024656001279393935,-0.000369845192942142,0.0028980683201029755,-0.006529271511953261,-0.010816870178640747,-0.0008159309246055235,-0.004522834642992968,-0.00020868363615733632,-0.003911397685168794,-0.00205649999228541,-0.0019464442602220577,-0.009876714151332178,-0.0013494014651013186,-0.006899194880010784,0.00015388092601353875,-0.0066936200891057895,0.0049034701541874615,-0.0010282876354408277,-0.011399459110488341,-0.004353694810363629,-0.010961465795428116,-0.005256147574800862,-0.007459973958863775,-0.0037577662721465233,-0.011752693734605302,-0.016946038436440714,-0.008461017228630352
2013-10-31,-0.0041919001181105475,-0.0036574695797692014,-0.020151884559394984,-0.007343718628008977,-0.004860495533676623,0.001752490153769104,-0.005217661408632446,-0.0012245788152619452,-0.00126217746240731,0.005102819037811734,0.008494773082293738,-0.035079909118440056,-0.0020802879094959925,-0.00282647435716632,0.009120893038260913,-0.0015572292844518998,0.006323208278086634,-0.015644034109123517,0.0001281727926512044,0.003675882230311789,-0.00944558327379097,-0.0069045513144645465,-0.0003955087021989545,-0.006605161941000137,-0.003315148436010662,-0.001939821837542044,-0.006331258144580798,0.010797494623432824,0.0001150910692941931
2013-11-01,-0.0051078100280790295,0.0033883174381383885,0.018820366689491053,0.007398047809518582,0.003960264280777448,0.006123548629994424,0.00011148634084778841,-0.0057207556479937915,0.0010108613645625208,0.007459180424547629,0.00039683618101715723,0.012660913933151718,0.004169344041884404,-0.016255383356267528,0.0022312597362961206,0.0027593083900609994,0.01938722836450224,0.004401139742511662,-0.011554253025613859,0.005420589410523036,0.004953787708316337,0.0011588174154300024,-0.00039616913160700484,0.00044348643676839217,0.0031049662136610756,0.008206600948979625,0.021955883312788638,0.01124433458108376,0.002075646560259825
2013-11-04,0.012922526508876153,0.011539531137040093,-0.008950597382394121,0.006849691541090053,0.004075663584354405,-0.0028985629916371547,0.005802759616445385,-0.0028773143221961783,-0.0025245658140974347,0.0007199343511967715,0.003336315464963935,-0.013757896024346072,0.003373272429915808,0.0007627481541592207,0.02538380466181156,0.003588673620716909,-0.001804439879784847,-0.0027997514327142703,0.0001295881410479094,0.004662652932043487,0.002217991784184914,0.0023147198922910395,0.011685535550555848,0.000442547936046811,0.010833254590182584,-0.0036419365144720883,-0.011879328901435948,0.03002226802124075,-0.0069037106551540495
