date,ticker,return,volatility,momentum,sma_ratio,vix_z
2023-12-21,MCD,0.008304853756631,0.00867904037542549,0.04497021196186044,1.0172931238362724,-0.6753542913079897
2023-12-21,MMM,0.0182307155424557,0.013860886680013089,0.11832396983637272,1.0338689341676133,-0.6753542913079897
2023-12-21,V,0.0094512782873306,0.006941633498201925,0.029071240478843786,1.0116471450240594,-0.6753542913079897
2023-12-21,WMT,0.0070913375781256,0.009746939018871678,-0.002167018329531597,1.0050546467964276,-0.6753542913079897
2023-12-21,CVX,0.0030615610869058,0.01137223293478321,0.04659462479033412,1.0338010900518086,-0.6753542913079897
2023-12-21,XOM,0.0045423780832538,0.011587102632111011,-0.025124742102819217,1.002421308147251,-0.6753542913079897
2023-12-21,CAT,0.0012425295767777,0.016545398555384516,0.15422964887850857,1.0980190884455983,-0.6753542913079897
2023-12-21,BA,0.0068011105232348,0.012725136559491198,0.18508697064963212,1.0844813506219844,-0.6753542913079897
2023-12-21,AXP,0.0229172967904407,0.013917327548664109,0.13217770421679384,1.0703097604711302,-0.6753542913079897
2023-12-21,HD,0.0008893909909664,0.010024751208590005,0.1417162243135029,1.0589348953009732,-0.6753542913079897
2023-12-21,UNH,0.007656178450508,0.011757981782814888,-0.03240195568011488,0.9631419423681153,-0.6753542913079897
2023-12-21,PG,0.0024321167469958,0.01282925563754257,-0.0347224981095907,0.974156043812811,-0.6753542913079897
2023-12-21,TRV,0.0094104507140893,0.008130044655823957,0.06453658924893947,1.0232979243389915,-0.6753542913079897
2023-12-21,VZ,0.0034851430372402,0.010111295850354514,0.005841234803878926,0.9908606228184694,-0.6753542913079897
2023-12-21,CSCO,-0.0020077851328139,0.007420764325011481,0.03956385576584152,1.0181645813192108,-0.6753542913079897
2023-12-21,MRK,0.0097761104978277,0.010549782454761973,0.048459047061211964,1.0263982290310716,-0.6753542913079897
2023-12-21,JNJ,0.0102432787976376,0.010177912755571842,0.02536637775782938,0.9995172839572297,-0.6753542913079897
2023-12-21,AMGN,0.0150809671345406,0.0103663777760772,0.062083640910276884,1.0273675720625794,-0.6753542913079897
2023-12-21,CRM,0.0268973980057443,0.024373836904744973,0.18157351684230372,1.0729321002135586,-0.6753542913079897
2023-12-21,HON,0.0105962081488499,0.008971451846746118,0.07063969276173522,1.0311766246908038,-0.6753542913079897
2023-12-21,DOW,0.0071454132372399,0.012702657516285548,0.07611290791263584,1.0530536926007419,-0.6753542913079897
2023-12-22,AAPL,-0.0055475891481602,0.009012015632391783,0.012711435085944002,1.0005560877083801,-0.8606491131430114
2023-12-22,MSFT,0.0027842498636025,0.009544665194184029,-0.007775194667953115,1.0023152613874398,-0.8606491131430114
2023-12-22,JPM,-0.0005971183133345,0.007007709825158953,0.08846746830409323,1.045901323029883,-0.8606491131430114
2023-12-22,GS,0.000210022322205,0.016669678494462964,0.12822040624993958,1.0667149107193477,-0.8606491131430114
2023-12-22,NKE,-0.1182566698146101,0.029112598688610082,0.013538400740898862,0.9329874135088981,-0.8606491131430114
2023-12-22,DIS,-0.0108673126292594,0.012739956604095774,-0.038608866892884314,0.9839721092207101,-0.8606491131430114
2023-12-22,IBM,0.0084586805580073,0.006818497998981059,0.0447070977096245,1.010032287634805,-0.8606491131430114
2023-12-22,INTC,0.0195411078122553,0.019044795683024158,0.09836692837305033,1.079552728310999,-0.8606491131430114
2023-12-22,KO,0.0056906289150642,0.0078171074159697,0.006833255017842924,0.995664687026344,-0.8606491131430114
2023-12-22,MCD,0.0010637912505886,0.008652950816792888,0.04082855123231924,1.0164406252087999,-0.8606491131430114
2023-12-22,MMM,0.0072945667601986,0.013712725348567094,0.11093620233252421,1.036114348859286,-0.8606491131430114
2023-12-22,V,-0.0042768570634217,0.006965551985743581,0.01888704365396998,1.0064406147350147,-0.8606491131430114
2023-12-22,WMT,0.0119508858516907,0.009925633627124456,0.017418748550489804,1.0162640018257458,-0.8606491131430114
2023-12-22,CVX,0.0022561494908717,0.011372137110224957,0.04683735860139882,1.0338641092995506,-0.8606491131430114
2023-12-22,XOM,0.0017693065750972,0.011581396635761911,-0.019047611820809118,1.005185387621777,-0.8606491131430114
2023-12-22,CAT,0.0009998596955285,0.015913905214242595,0.16886172837445698,1.090399946520665,-0.8606491131430114
2023-12-22,BA,-0.0060300230460019,0.013131055191328421,0.17154332063910582,1.069399404846032,-0.8606491131430114
2023-12-22,AXP,0.0042211669351912,0.013907268905194602,0.12715611177775493,1.0684095922998973,-0.8606491131430114
2023-12-22,HD,-0.0010889651167531,0.010068841726394393,0.12798581393128539,1.0514835827236535,-0.8606491131430114
2023-12-22,UNH,0.0008270163731893,0.011581018169291761,-0.039303017905883475,0.9657789340527158,-0.8606491131430114
2023-12-22,PG,0.0070706639444997,0.012737580554490322,-0.037076431497543694,0.9828580968858468,-0.8606491131430114
2023-12-22,TRV,0.0012393875420875,0.008113977757340124,0.059949513702162775,1.021700482647648,-0.8606491131430114
2023-12-22,VZ,0.0016031229335944,0.010101176680904043,0.004759852491279425,0.9922739702296061,-0.8606491131430114
2023-12-22,CSCO,0.0078468917823162,0.00748642637703352,0.041552962943242705,1.0241458420152987,-0.8606491131430114
2023-12-22,MRK,0.0123130096007444,0.010619183850193207,0.06595747437362316,1.0358237541749498,-0.8606491131430114
2023-12-22,JNJ,0.004004279529872,0.01016787572103305,0.03135578924943168,1.002090363953578,-0.8606491131430114
2023-12-22,AMGN,0.0172914370400396,0.010805434113040364,0.07264049313432688,1.0415622566381506,-0.8606491131430114
2023-12-22,CRM,-0.0034050602378167,0.024403378081263288,0.1803082807561066,1.0606608124397594,-0.8606491131430114
2023-12-22,HON,0.0028776051258649,0.00895724658466433,0.06792227432828102,1.0308532976319689,-0.8606491131430114
2023-12-22,DOW,0.0027287197398484,0.01249785573000337,0.08522091350071195,1.0516904616595792,-0.8606491131430114
2023-12-26,AAPL,-0.0028407836476644,0.008881082955232192,0.016874937533850602,0.9969580347236916,-0.8465828468271954
2023-12-26,MSFT,0.0002135784107699,0.009543899687895546,-0.0064500949287612155,1.002883308033376,-0.8465828468271954
2023-12-26,JPM,0.0059140554934775,0.006985655466885441,0.09301191105599155,1.0474589893407884,-0.8465828468271954
2023-12-26,GS,0.0025220847904796,0.01665712896235328,0.12923654946039317,1.0629904334491709,-0.8465828468271954
2023-12-26,NKE,-0.0001851108941437,0.02910394101817244,0.015947818835438173,0.9325304861213455,-0.8465828468271954
2023-12-26,DIS,-0.0007689627084727,0.012432236091486235,-0.04979122691966232,0.9856499437412937,-0.8465828468271954
2023-12-26,IBM,0.0065992916662249,0.0068727045579596545,0.0509843743479937,1.0142817565244353,-0.8465828468271954
2023-12-26,INTC,0.0520833450783457,0.02167787635954449,0.14380956459686683,1.1278795021090526,-0.8465828468271954
2023-12-26,KO,0.0041151957802656,0.007846541803177988,0.008380836010993625,0.9993942401362411,-0.8465828468271954
2023-12-26,MCD,0.0039767265112871,0.00866428753144805,0.04264163627921024,1.0184543327060191,-0.8465828468271954
2023-12-26,MMM,0.0167402565245919,0.013939161964206305,0.12159483359380101,1.0475484544009466,-0.8465828468271954
2023-12-26,V,0.0028247177634022,0.006971903026821715,0.019425746583206782,1.0083746971065615,-0.8465828468271954
2023-12-26,WMT,-0.0015321788152992,0.009757377888443046,0.006899664194666803,1.0144162606165525,-0.8465828468271954
2023-12-26,CVX,0.009003621426727,0.011463455080706847,0.05189170375440752,1.0406254573784597,-0.8465828468271954
2023-12-26,XOM,0.0022569660280102,0.011516384443134919,-0.022174718026466814,1.0086052221904762,-0.8465828468271954
2023-12-26,CAT,0.0181498678272127,0.0160516056778769,0.18152403729109187,1.1006895030376422,-0.8465828468271954
2023-12-26,BA,0.0090232148728548,0.013010532930985847,0.1801572938385855,1.0700956330574116,-0.8465828468271954
2023-12-26,AXP,0.0021016274968943,0.013926321537230538,0.12541143299028293,1.0643693482244467,-0.8465828468271954
2023-12-26,HD,0.0020653048910137,0.01010433325995363,0.12519984999400177,1.0475339320005657,-0.8465828468271954
2023-12-26,UNH,-0.0005379892824526,0.011440781012699824,-0.04598339525692448,0.9674150122717923,-0.8465828468271954
2023-12-26,PG,0.0045429610086715,0.012781386388270179,-0.0349173433906599,0.9890565371095525,-0.8465828468271954
2023-12-26,TRV,0.0069429755475944,0.008074031315723127,0.05860082761735658,1.0259680255897472,-0.8465828468271954
2023-12-26,VZ,-0.0002668381858307,0.010096652185248274,0.0028864576780000257,0.9919216864842617,-0.8465828468271954
2023-12-26,CSCO,0.0037931515182134,0.007447293968198264,0.039522443665672716,1.026112414651904,-0.8465828468271954
2023-12-26,MRK,-0.0006498278741423,0.010648450334103918,0.06343901539099417,1.0320818680933321,-0.8465828468271954
2023-12-26,JNJ,0.0043741265105001,0.009951858901144143,0.02459080651647838,1.0053503527682546,-0.8465828468271954
2023-12-26,AMGN,-0.0009151942465801,0.01084760749115419,0.06843703174171449,1.0372705056435658,-0.8465828468271954
2023-12-26,CRM,-0.0004506728896482,0.024447553298995405,0.17744507444970362,1.0518371412941068,-0.8465828468271954
2023-12-26,HON,0.0116709726336381,0.009132241955641484,0.07387331462797263,1.0392549400069218,-0.8465828468271954
2023-12-26,DOW,0.010703960811607,0.012580247315125751,0.09067194870432164,1.0583898771589828,-0.8465828468271954
2023-12-27,AAPL,0.0005178977929383,0.008872387440923982,0.018340505956758804,0.9966508442535394,-1.0041406301338862
2023-12-27,MSFT,-0.0015746700988434,0.00951442450626896,-0.011151155975333116,1.0018838779188266,-1.0041406301338862
2023-12-27,JPM,0.0059979633401221,0.006819753981880888,0.10128933580068514,1.0487061646601497,-1.0041406301338862
2023-12-27,GS,0.007520808553783,0.016486831978219783,0.1410032855987391,1.063995972322376,-1.0041406301338862
2023-12-27,NKE,-0.0082392540252713,0.02916408593267571,0.00473569672913347,0.9250250036181326,-1.0041406301338862
2023-12-27,DIS,-0.0062671790069102,0.012366152489958804,-0.04679337557520461,0.9817428661970188,-1.0041406301338862
2023-12-27,IBM,0.0015316574505201,0.0068754318264279786,0.0500026147312958,1.0134689364423635,-1.0041406301338862
2023-12-27,INTC,0.0051484626760569,0.021661321629261685,0.14622814484350694,1.1256889890241477,-1.0041406301338862
2023-12-27,KO,0.0025614219119132,0.007841926380280839,0.012820306774743623,1.001374841185361,-1.0041406301338862
2023-12-27,MCD,0.0057705327984025,0.0086366194416698,0.05088956947565034,1.0218964145735407,-1.0041406301338862
2023-12-27,MMM,0.005827450554001,0.013874031079339946,0.11574951156430612,1.0480097969966171,-1.0041406301338862
2023-12-27,V,-0.0008875758382915,0.006975010410591308,0.019167359296886483,1.0065863477175416,-1.0041406301338862
2023-12-27,WMT,0.009398472915411,0.009918306750342599,0.011748677880523802,1.0234160341112868,-1.0041406301338862
2023-12-27,CVX,-0.0032806399952445,0.011451806190031938,0.05233769302161592,1.0346716725663265,-1.0041406301338862
2023-12-27,XOM,-0.0046994787218981,0.011495501050070526,-0.021040657507467416,1.0049521739227694,-1.0041406301338862
2023-12-27,CAT,0.0084226870959738,0.015933004849640997,0.18982536764031926,1.1000660679540077,-1.0041406301338862
2023-12-27,BA,-0.0026256798925758,0.012985940550172883,0.18071341825620144,1.058501150913365,-1.0041406301338862
2023-12-27,AXP,0.005915233520122,0.013796781657266374,0.13363755712231903,1.063989650075536,-1.0041406301338862
2023-12-27,HD,-0.002232871017114,0.010200713542065956,0.12225886419958108,1.039305200986094,-1.0041406301338862
2023-12-27,UNH,0.0053071829388438,0.011510063876857232,-0.034260748757123975,0.9741848023086456,-1.0041406301338862
2023-12-27,PG,0.0008220258167725,0.01279210929609704,-0.03317030637967149,0.9915271069184622,-1.0041406301338862
2023-12-27,TRV,0.0081778441846309,0.008130586525790835,0.060751819418556674,1.0313995133438656,-1.0041406301338862
2023-12-27,VZ,-0.004535571138322,0.010142097931869345,-4.513371715987417e-05,0.9874725250171333,-1.0041406301338862
2023-12-27,CSCO,0.0031821921974932,0.007028220645990139,0.05159640489337772,1.0268729126779357,-1.0041406301338862
2023-12-27,MRK,0.0032518565873669,0.010514838340248203,0.07101007243900286,1.0320078002409405,-1.0041406301338862
2023-12-27,JNJ,0.0013449471486892,0.009727675749086253,0.03393581153869618,1.0051399967828272,-1.0041406301338862
2023-12-27,AMGN,0.0092639241871255,0.010771579821494947,0.0821837955770879,1.0428409248600436,-1.0041406301338862
2023-12-27,CRM,0.00187834096164,0.024446862813255265,0.17749624107663853,1.0455645452598739,-1.0041406301338862
2023-12-27,HON,0.0047105634873503,0.009037420123062263,0.08085890831787322,1.0401790531940625,-1.0041406301338862
2023-12-27,DOW,0.0,0.012154485568206249,0.10131649459140504,1.05335614094708,-1.0041406301338862
2023-12-28,AAPL,0.002226342065281,0.008861969035514741,0.017352684015109303,0.9980898524740547,-0.960219563380021
2023-12-28,MSFT,0.0032345393325448,0.00920186260435347,-0.018719269842215013,1.006076606741913,-0.960219563380021
2023-12-28,JPM,0.0053126539969119,0.006795362734497851,0.10431732057771653,1.0490942504446277,-0.960219563380021
2023-12-28,GS,0.0050198035530673,0.01641705919714931,0.14620076906914808,1.0621273502006843,-0.960219563380021
2023-12-28,NKE,0.015775257627399,0.029324879475535914,0.013193527943434771,0.9394495161096167,-0.960219563380021
2023-12-28,DIS,0.000221247073902,0.010861249105973374,-0.018517024765991312,0.9828749435393226,-0.960219563380021
2023-12-28,IBM,0.001773997536109,0.006863814297624494,0.051262428371181605,1.0128446488925036,-0.960219563380021
2023-12-28,INTC,-0.0072890954568395,0.02187380398895942,0.13553622748516184,1.110261298231572,-0.960219563380021
2023-12-28,KO,0.0006812869574737,0.007835023013836288,0.011448907466779224,1.001542340412318,-0.960219563380021
2023-12-28,MCD,0.0043796812587628,0.00863918428556852,0.05438225931022404,1.023762248159785,-0.960219563380021
2023-12-28,MMM,0.0087365320901091,0.013732244114907356,0.1096515108582636,1.0517691755494536,-0.960219563380021
2023-12-28,V,0.0056774583845715,0.006923945476931696,0.029566611383015483,1.0109051546835948,-0.960219563380021
2023-12-28,WMT,-0.0019634731635586,0.009579616861560926,-0.002143099248064496,1.021558883032294,-0.960219563380021
2023-12-28,CVX,-0.0140873064815225,0.01192610238483691,0.030284372834825917,1.01868843049135,-0.960219563380021
2023-12-28,XOM,-0.0144600381588921,0.011863163559503705,-0.03492360382842872,0.9921532506858627,-0.960219563380021
2023-12-28,CAT,-0.0041595013466392,0.016088104756155915,0.18522130687648408,1.0860667635034253,-0.960219563380021
2023-12-28,BA,-0.0066768407449362,0.013335650889136805,0.16003752588013,1.043809732769193,-0.960219563380021
2023-12-28,AXP,0.0039557835302932,0.013781908128011255,0.12771779128387684,1.061831048835002,-0.960219563380021
2023-12-28,HD,-0.0033569857151578,0.010381680831063668,0.11111875025703828,1.0305321391739248,-0.960219563380021
2023-12-28,UNH,0.0040361298010596,0.011535426302434084,-0.02459525796879177,0.9793152824420489,-0.960219563380021
2023-12-28,PG,-0.0022592953406916,0.012642321568630025,-0.04237211252331009,0.9913892915853252,-0.960219563380021
2023-12-28,TRV,0.0037642701474718,0.007583122261849521,0.07442585324992007,1.031667344332215,-0.960219563380021
2023-12-28,VZ,0.0048243617818333,0.01017368523101575,0.0015662332699311254,0.9922114413241335,-0.960219563380021
2023-12-28,CSCO,0.0007930043598729,0.006976294365953225,0.05405847420143741,1.0250736640058604,-0.960219563380021
2023-12-28,MRK,0.0073161956836824,0.009903776295613037,0.09065009192892687,1.0351719446693,-0.960219563380021
2023-12-28,JNJ,0.0014710835629836,0.009726391815536002,0.03309323215735018,1.0050955619831081,-0.960219563380021
2023-12-28,AMGN,0.0067357492994264,0.010788062016368439,0.08418969388328139,1.045707739601187,-0.960219563380021
2023-12-28,CRM,-0.0042742500982921,0.02454773500013209,0.17264363262839233,1.033253121476512,-0.960219563380021
2023-12-28,HON,0.0007175796588598,0.009036752784067625,0.07483976749586473,1.0372629715949921,-0.960219563380021
2023-12-28,DOW,-0.0086161651402661,0.0124029511703851,0.08154999266344305,1.0403087891465888,-0.960219563380021
2023-12-29,AAPL,-0.0054240330623491,0.008862473886186226,0.017338350487154305,0.991906604390583,-0.9354660278976183
2023-12-29,MSFT,0.0020252516419938,0.008974893939630758,-0.006634036422820214,1.0084759339097709,-0.9354660278976183
2023-12-29,JPM,-0.0011743194894312,0.006925985282033847,0.09806282592077274,1.0430340795580437,-0.9354660278976183
2023-12-29,GS,-0.0016564361019538,0.01638298612624165,0.12853944161548708,1.0540889733119656,-0.9354660278976183
2023-12-29,NKE,-0.0022974466862012,0.029146068898880283,-0.0040005504189846285,0.937842383248121,-0.9354660278976183
2023-12-29,DIS,-0.0012168049965808,0.01085955543367037,-0.019733829762572114,0.9826504519575399,-0.9354660278976183
2023-12-29,IBM,-0.0012211468281233,0.006884454082597432,0.0451584196900154,1.0094848654051898,-0.9354660278976183
2023-12-29,INTC,-0.0027783951392508,0.02184661313557279,0.11670533315787493,1.1010423253020378,-0.9354660278976183
2023-12-29,KO,0.0030638073794806,0.0077061476168537235,0.02048754504361622,1.00366574746687,-0.9354660278976183
2023-12-29,MCD,0.0022647873411503,0.00841030746594115,0.06270892406757864,1.0230799462382063,-0.9354660278976183
2023-12-29,MMM,-0.0033732837609877,0.013808100217106215,0.10668424681315582,1.0430538784443177,-0.9354660278976183
